0.47977395547112445,0.4783941023053856,1.5821673102596026,1.3268415613200815,0.7097875667714454,-0.773347452782727,1.4435626578215592,1.4140452233612628
-0.8958932967459338,-0.07129280439529873,-0.42322461154858987,1.187569065011372,2.0473900035664636,-0.8537228290061103,-2.0279444461298732,-0.07013264319462446
-0.7957927402870777,-1.3219722907148619,-0.5297003818305892,-1.3224269011298055,0.3272619518704377,0.2407889201922849,-0.6019577745032381,-0.0015512392567842192
-1.3757719374654362,-0.5213450107546613,0.7302947928066112,-2.06355799750346,0.030107257316029003,2.269946174374488,-0.5622098138787317,0.005217400988327254
1.0553496691373538,-0.023438810430397684,0.2811473010652638,-0.2565816180797041,-1.9606857200540853,-1.4526902782509703,0.6351020450571555,-0.856873799518446
1.4616310775696033,0.2372369911397654,-1.3292017992661969,-0.27064394486059723,-0.17917443478279904,0.4482757222821725,1.129119222162246,-1.4576891192481871
0.7372383039387127,-1.1330033551017913,2.3643730826981413,-1.2811570287615577,0.1446443566088449,-0.6964583098004113,0.8185086865094426,1.3901629952736059
1.2594120184916244,1.082656603651702,0.6732641777588371,-1.072035835172682,0.2618419873153803,1.2788163210894803,-0.12896904615438398,1.8901739683807162
-0.9710189136348865,-0.02712274110564222,-0.9259870541390299,0.40389260158422385,-0.02574856029606503,-0.10806890983308659,-0.5702112384111292,0.4599111802177275
-0.8624799041371322,0.14356624824129247,1.0615141551518166,0.12616781289447737,0.21555303084726568,-0.061668053414691344,1.0300496123660603,0.7734736137909651
0.9948857160540315,-0.1482690466673616,-1.0566595044480913,3.784245747254925,-0.11506835492358933,0.5360173002197224,0.6206591209030083,-0.12057314073118339
0.788352382831926,-0.3112402094697708,-0.6610951878838272,1.427280779368818,0.07865516446215987,1.090377411720688,-0.4734728349088613,-0.6246219130657523
-0.9340133716979795,-0.21125986246216968,-0.2804768238661525,-1.2761298324838333,1.414203514320636,-0.9939535690203964,0.42367057822152615,-0.6668091672768499
-1.090930967499485,0.7701609977074614,0.5505598301461331,0.7244766722606509,0.6611375101186165,-0.9074012701305008,-0.781962192777605,1.373063321348758
-0.7584094499133633,-0.49770976068243744,-0.786861500054397,1.2440979045867815,0.36998338795923813,0.9087395585400071,-0.5024445187740819,-0.2913232747544997
-1.1096039742632735,1.5726358279644892,0.08958521297695517,0.3840391366253417,0.18029368968175696,-0.47697905608197066,-1.2675717179455812,-0.5001654623125602
-0.8953375015597802,1.2485265192908477,1.4036133156207087,0.19580124583147426,-0.8077767905789822,1.8369705577166144,0.3801406544096387,0.669224426266796
-1.4278550431882704,-2.0335893800378706,0.02469217597576965,0.7959420687611705,-0.07818864199482936,-0.7062509313957995,-0.310023031562841,-0.8481449537606635
0.7685812097369961,-0.07553854724840406,-0.04014618151658149,0.9972318259514824,0.11255671571929572,-0.601455045072867,-0.5292801236922252,-1.32493775442961
0.7303880449924063,0.6742633869706841,-0.8490784339420181,-1.8086172029674565,-0.14848672657071413,-0.04032315082635066,-0.9686583048856738,-1.3855422580521946
1.0882099706193546,0.5299526599147866,2.021620077584542,-0.2857572387378449,-0.6489308437073227,-0.615560196826183,0.10135925808706518,-1.0381322121412093
1.200393464149751,0.6861764957386991,-0.4645838092669846,-1.1791701021812742,1.6832470420275256,0.5672131685017361,-0.7252580664426975,-0.3650107396709316
-0.63112958285721,-2.62717133013663,0.40268279447816646,0.2894151890249996,1.0683057364813793,-0.2497724914173364,1.1915128025520012,-0.5962529721030277
-1.1289998107400419,-0.15663242915299377,-0.13498856709778695,0.1934404858016741,0.5544879843141601,-0.000918493194038116,-0.8727130771691431,0.05549517235880283
-0.8293417325122037,0.7593690282399268,-0.3692593821335343,0.9023512926916543,-0.44593579511935527,0.40164350160183504,0.8230909570317203,1.083846475851337
0.7511524471814863,1.0599340882791772,-1.932336872503698,-0.9930039649643186,-0.6494149996587215,-0.6520545067439868,0.4755690461778746,-0.5356216648942788
-0.8042077650882811,0.9894897032937086,-0.08795645828573219,1.392617439140108,1.0721591272794833,-0.24887480112146151,0.17621880835873302,0.6416370747736448
0.9575612112964108,-0.7385066235131321,-0.577192676992085,0.360966569032597,2.0986842420460876,-0.7863694781395227,-1.1581132822182554,0.8024204931227922
-1.3083326989900268,0.09251279671650037,0.3574815850667487,0.10487686067985336,-0.7026493288969002,-1.8820017579475132,-0.021357469209687757,-0.9927936730624124
-1.0193474615001583,-0.460918595762342,-0.9874728802423626,-0.9728244618247768,0.8820593411426605,-0.13754237947701695,-0.29245249095146436,0.7209770638501375
1.0573800097576496,1.5328071842533997,3.493914974796715,1.0611918710896728,0.5203607609428492,0.4082639200531794,1.123913793098702,1.4508214133346773
1.418288907816061,-0.0325956141856439,-0.12255429520893923,1.2620981853555362,1.8524963652853257,1.0309608710380034,-0.8901139006133417,-0.8119580804307039
0.07688292467418745,-0.23620927288791838,0.8774959697039373,-0.6820713260705763,0.24450171991126202,1.4044203144010237,-0.9448155079126843,0.15416189053053667
-0.882518135262734,1.8287947865933312,1.027655779809477,2.1694534585800165,0.3838916814277855,-0.9547779810113105,1.5401122138224677,0.3485354285904191
0.8897683201102363,-0.3498087377772017,-0.7089086407918485,-1.5778738411215263,-0.25429054585723737,0.7664138375656568,0.3883094878953457,1.2028817432743502
1.5275398691952764,-0.17796091949659856,0.41485426590166635,1.330515042657363,0.5023917000992146,1.474777753931192,1.4880311354964917,0.10234407419580377
-1.0083327624487162,0.31669391296826876,-0.14555722480676522,-0.9946396991289368,0.6850336104585147,-0.36786885559507393,-0.26369882206164547,0.14290449857286297
-1.287003309285434,-0.5010598804266827,0.5231287470749172,-1.9438466977330202,0.2922113462246324,-1.7227046246367184,-0.4661163737503969,-0.05829812539657899
0.567892490577954,-2.2062966406872353,1.1168787218907466,-0.9403856362591777,1.3472596234712455,-0.47942255067151884,-0.3654575655704524,0.9193273319760069
-0.9815891692885809,0.27680246229549715,-0.6036976337332144,0.35404919413495395,0.5989862337426594,0.08469237017128556,-0.5229598993033711,-0.5189712390302516
-0.6179800661115505,-0.5549997988368527,0.41945130664950453,-0.002650489419327569,1.0507123868900694,-1.573487831895955,-1.096258580389551,0.6580600545769094
-0.9212392703193706,0.8262202466447637,2.1057251161842765,-0.07371286700530544,0.26287002115699,0.13614968239101263,0.03213525630891842,0.181378026524905
0.7347069439614811,0.5599548296499103,0.2827953473178101,2.499605544288576,-0.5513734278908778,-0.0991132119927497,0.3158937985774782,0.8602639434895287
0.9801298305883278,-0.3268816315770098,0.8695479931907476,-0.5829730507085918,-0.1788299258603131,-0.6198431577530724,-2.436497499886008,-0.5824140984697497
1.3420986987800323,-1.7501725610542207,-0.6608604684341689,-0.9627155941315498,-0.9259825685655222,-0.24210754834307238,1.4603687119415352,-0.2763096440458799
1.127801413545007,-2.8066924374570767,0.2800826030522242,0.14227139095564142,1.289035617394903,-0.8486768715258196,1.1791904365271908,-0.19337928214815475
-0.92684326252998,1.3954734925098367,1.1916342827563042,-1.3490132455276953,-4.655610603058518,-1.1578431344672397,1.1050264678793373,-0.6020263077469793
-1.1724051201323424,1.3897638741089888,0.8177642079038075,0.3085371510891149,3.080064069947461,0.5381954664885532,-1.1871893585854887,-0.5340624708584424
1.1912856722277763,0.5348594978295388,-0.39576743930647584,-0.08329199632704602,0.1646413796842794,1.9325819032161928,0.20925284865233185,-0.21082752967919388
-1.1587042979363087,-1.1385073682447802,-1.0300437521227896,-0.379277492894127,-0.12416326273404397,1.0417719362862197,-0.7576687171220117,0.28197587754918757
-1.0799362938893147,0.881233821047459,0.1923485947537958,0.14117017487053682,1.183979266144784,-1.3713651177658392,1.3416173791326977,0.3851304274022843
1.0121399877088575,-0.32980543026016446,0.25422090388818636,-0.6271164332155903,0.3727578045356836,-0.9570321197155092,0.6455937452148288,0.4815936746083906
-1.1128658513456644,-1.8423428155273511,-1.5703316217891223,-1.3455302126152797,0.016157627865928847,1.992695979641694,-0.23123973203727807,-0.5232896030479216
0.432482204565212,0.21524304141426606,0.01410689505869703,-0.751681226115022,-1.2599747005940432,-1.7118003706947862,-1.1932668354218088,0.6898312476418966
-0.9141543227631898,0.37707006300088974,-0.30118352592545294,-0.9831691070386944,0.5542200275182523,-1.106794463565998,-0.3433898887271341,0.3600272292846198
1.026365475280374,1.0533545972601053,0.5326765569382717,-0.9373157649567628,0.4014634920692838,0.3009509909180846,0.26516727354488234,0.8507500739067194
-0.7173310926105965,0.4234630459253018,1.2403460168630118,0.05194298613791378,4.006612307107418,0.4209187604622733,1.5385855547032317,-1.9334670415241044
1.0675404840790146,0.8896078688339207,-1.5419768185829328,1.1733214399203713,2.3292862069275166,-0.3114936373850409,-0.5932492506626609,0.7905222893108036
1.1882451039701942,0.33567211756922877,-0.15438678682604426,-1.7350334780865493,-0.023981286689369642,-1.058920222567161,-0.8601713657093348,-0.18064784808592013
-1.3052526147898202,-1.9506114136788844,-0.06617126393335124,0.014429822770632606,0.5186519684046355,1.1590456718550823,0.6236982585779773,-0.012815978943626447
-1.339840045413127,2.1754018782732305,-0.33912585407412216,-0.11564639743114681,0.3739466571076756,0.22639432017884362,-0.35188178043617235,-1.5261017313491165
1.3274869385478243,-0.4264294479663459,0.3445240750665781,-0.0999218418937521,0.264321207443785,0.10413045455336054,-1.48911511740831,0.1345006527927243
-0.8970504877113277,-0.4397974524069969,0.29479326649232684,-0.23781306813708353,-0.17787138862037516,-0.5716782503603003,-2.0706328081070735,-0.9831391833204718
-1.1833980415196044,-1.9046641735987768,0.543438750389688,0.26626744533427027,-0.5390818341189311,-1.2831214280569856,1.0586898015353696,-0.2770138099063594
1.2673265650106351,1.4986048668602983,-0.7841819007500678,-0.07148361874361728,-0.7750979728724522,1.9235438369278335,-1.487211350647216,-0.37161673227398667
